183 173 104
165 147 24 0
165 147 25 0
165 147 26 0
165 147 27 0
165 147 28 0
165 147 29 0
165 147 30 0
165 147 31 1
165 148 14 1
165 148 15 0
165 148 16 0
165 148 17 0
165 148 18 0
165 148 19 0
165 148 20 0
165 148 21 0
165 148 22 0
165 148 23 0
165 148 24 0
165 148 25 0
165 148 26 0
165 148 27 0
165 148 28 0
165 148 29 0
165 148 30 0
165 148 31 0
165 148 32 1
165 149 14 1
165 149 15 0
165 149 16 0
165 149 17 0
165 149 18 0
165 149 19 0
165 149 20 0
165 149 21 0
165 149 22 0
165 149 23 0
165 149 24 0
165 149 25 0
165 149 26 0
165 149 27 0
165 149 28 0
165 149 29 0
165 149 30 0
165 149 31 0
165 149 32 1
165 150 14 1
165 150 15 0
165 150 16 0
165 150 17 0
165 150 18 0
165 150 19 0
165 150 20 0
165 150 21 0
165 150 22 0
165 150 23 0
165 150 24 0
165 150 25 0
165 150 26 0
165 150 27 0
165 150 28 0
165 150 29 0
165 150 30 0
165 150 31 0
165 150 32 1
165 151 13 1
165 151 14 1
165 151 15 0
165 151 16 0
165 151 17 0
165 151 18 0
165 151 19 0
165 151 20 0
165 151 21 0
165 151 22 0
165 151 23 0
165 151 24 0
165 151 25 0
165 151 26 0
165 151 27 0
165 151 28 0
165 151 29 0
165 151 30 0
165 151 31 0
165 151 32 0
165 151 33 1
165 152 10 1
165 152 11 1
165 152 12 1
165 152 13 1
165 152 14 1
165 152 15 0
165 152 16 0
165 152 17 0
165 152 18 0
165 152 19 0
165 152 20 0
165 152 21 0
165 152 22 0
165 152 23 0
165 152 24 0
165 152 25 0
165 152 26 0
165 152 27 0
165 152 28 0
165 152 29 0
165 152 30 0
165 152 31 0
165 152 32 0
165 152 33 1
165 153 9 1
165 153 10 1
165 153 11 1
165 153 12 0
165 153 13 0
165 153 14 0
165 153 15 0
165 153 16 0
165 153 17 0
165 153 18 0
165 153 19 0
165 153 20 0
165 153 21 0
165 153 22 0
165 153 23 0
165 153 24 0
165 153 25 0
165 153 26 0
165 153 27 0
165 153 28 0
165 153 29 0
165 153 30 0
165 153 31 0
165 153 32 0
165 153 33 0
165 153 34 1
165 154 8 1
165 154 9 0
165 154 10 0
165 154 11 0
165 154 12 0
165 154 13 0
165 154 14 0
165 154 15 0
165 154 16 0
165 154 17 0
165 154 18 0
165 154 19 0
165 154 20 0
165 154 21 0
165 154 22 0
165 154 23 0
165 154 24 0
165 154 25 0
165 154 26 0
165 154 27 0
165 154 28 0
165 154 29 0
165 154 30 0
165 154 31 0
165 154 32 0
165 154 33 0
165 154 34 0
165 154 35 1
165 155 8 4
165 155 9 0
165 155 10 0
165 155 11 0
165 155 12 0
165 155 13 0
165 155 14 0
165 155 15 0
165 155 16 0
165 155 17 0
165 155 18 0
165 155 19 0
165 155 20 0
165 155 21 0
165 155 22 0
165 155 23 0
165 155 24 0
165 155 25 0
165 155 26 0
165 155 27 0
165 155 28 0
165 155 29 0
165 155 30 0
165 155 31 0
165 155 32 0
165 155 33 0
165 155 34 0
165 155 35 0
165 155 36 1
165 156 9 1
165 156 10 0
165 156 11 0
165 156 12 0
165 156 13 0
165 156 14 0
165 156 15 0
165 156 16 0
165 156 17 0
165 156 18 0
165 156 19 0
165 156 20 0
165 156 21 0
165 156 22 0
165 156 23 0
165 156 24 0
165 156 25 0
165 156 26 0
165 156 27 0
165 156 28 0
165 156 29 0
165 156 30 0
165 156 31 0
165 156 32 0
165 156 33 0
165 156 34 0
165 156 35 0
165 156 36 0
165 156 37 4
165 156 38 1
165 157 9 4
165 157 10 0
165 157 11 0
165 157 12 0
165 157 13 0
165 157 14 0
165 157 15 0
165 157 16 0
165 157 17 0
165 157 18 0
165 157 19 0
165 157 20 0
165 157 21 0
165 157 22 0
165 157 23 0
165 157 24 0
165 157 25 0
165 157 26 0
165 157 27 0
165 157 28 0
165 157 29 0
165 157 30 0
165 157 31 0
165 157 32 0
165 157 33 0
165 157 34 0
165 157 35 0
165 157 36 0
165 157 37 0
165 157 38 0
165 157 39 1
165 158 10 1
165 158 11 0
165 158 12 0
165 158 13 0
165 158 14 0
165 158 15 0
165 158 16 0
165 158 17 0
165 158 18 0
165 158 19 0
165 158 20 0
165 158 21 0
165 158 22 0
165 158 23 0
165 158 24 0
165 158 25 0
165 158 26 0
165 158 27 0
165 158 28 0
165 158 29 0
165 158 30 0
165 158 31 0
165 158 32 0
165 158 33 0
165 158 34 0
165 158 35 0
165 158 36 0
165 158 37 0
165 158 38 0
165 158 39 0
165 158 40 4
165 159 10 1
165 159 11 1
165 159 12 0
165 159 13 0
165 159 14 0
165 159 15 0
165 159 16 0
165 159 17 0
165 159 18 1
165 159 19 1
165 159 20 0
165 159 21 0
165 159 22 0
165 159 23 0
165 159 24 0
165 159 25 0
165 159 26 0
165 159 27 0
165 159 28 0
165 159 29 0
165 159 30 0
165 159 31 0
165 159 32 0
165 159 33 0
165 159 34 0
165 159 35 0
165 159 36 0
165 159 37 0
165 159 38 0
165 159 39 0
165 159 40 0
165 159 41 4
165 160 12 1
165 160 13 1
165 160 14 0
165 160 15 1
165 160 16 1
165 160 17 1
165 160 20 1
165 160 21 0
165 160 22 0
165 160 23 0
165 160 24 0
165 160 25 0
165 160 26 0
165 160 27 0
165 160 28 0
165 160 29 0
165 160 30 0
165 160 31 0
165 160 32 0
165 160 33 0
165 160 34 0
165 160 35 0
165 160 36 0
165 160 37 0
165 160 38 0
165 160 39 0
165 160 40 0
165 160 41 0
165 160 42 4
165 161 14 1
165 161 21 1
165 161 22 1
165 161 23 1
165 161 24 0
165 161 25 0
165 161 26 0
165 161 27 0
165 161 28 0
165 161 29 0
165 161 30 0
165 161 31 0
165 161 32 0
165 161 33 0
165 161 34 0
165 161 35 0
165 161 36 0
165 161 37 0
165 161 38 0
165 161 39 0
165 161 40 0
165 161 41 0
165 161 42 0
165 161 43 4
165 162 24 1
165 162 25 1
165 162 26 1
165 162 27 0
165 162 28 0
165 162 29 0
165 162 30 0
165 162 31 0
165 162 32 0
165 162 33 0
165 162 34 0
165 162 35 0
165 162 36 0
165 162 37 0
165 162 38 0
165 162 39 0
165 162 40 0
165 162 41 0
165 162 42 0
165 162 43 4
165 163 27 1
165 163 28 1
165 163 29 0
165 163 30 0
165 163 31 0
165 163 32 0
165 163 33 0
165 163 34 0
165 163 35 0
165 163 36 0
165 163 37 0
165 163 38 0
165 163 39 0
165 163 40 0
165 163 41 0
165 163 42 0
165 163 43 4
165 164 29 1
165 164 30 1
165 164 31 0
165 164 32 0
165 164 33 0
165 164 34 0
165 164 35 0
165 164 36 0
165 164 37 0
165 164 38 0
165 164 39 0
165 164 40 0
165 164 41 0
165 164 42 4
165 165 31 1
165 165 32 1
165 165 33 1
165 165 34 0
165 165 35 0
165 165 36 0
165 165 37 0
165 165 38 0
165 165 39 0
165 165 40 0
165 165 41 4
165 165 42 4
165 166 34 1
165 166 35 1
165 166 36 0
165 166 37 0
165 166 38 0
165 166 39 0
165 166 40 4
165 167 36 4
165 167 37 4
165 167 38 4
165 167 39 4
166 143 16 4
166 143 17 1
166 144 15 1
166 144 16 0
166 144 17 0
166 144 18 1
166 144 19 1
166 144 20 1
166 144 21 4
166 144 22 1
166 144 23 1
166 144 24 1
166 144 25 1
166 144 26 1
166 145 15 1
166 145 16 0
166 145 17 0
166 145 18 0
166 145 19 0
166 145 20 0
166 145 21 1
166 145 22 0
166 145 23 0
166 145 24 0
166 145 25 0
166 145 26 1
166 145 27 1
166 145 28 1
166 146 14 1
166 146 15 0
166 146 16 0
166 146 17 0
166 146 18 0
166 146 19 0
166 146 20 0
166 146 21 0
166 146 22 0
166 146 23 0
166 146 24 0
166 146 25 0
166 146 26 0
166 146 27 0
166 146 28 0
166 146 29 1
166 146 30 1
166 147 14 1
166 147 15 0
166 147 16 0
166 147 17 0
166 147 18 0
166 147 19 0
166 147 20 0
166 147 21 0
166 147 22 0
166 147 23 0
166 147 24 0
166 147 25 0
166 147 26 0
166 147 27 0
166 147 28 0
166 147 29 0
166 147 30 1
166 147 31 1
166 148 13 1
166 148 14 0
166 148 15 0
166 148 16 0
166 148 17 0
166 148 18 0
166 148 19 0
166 148 20 0
166 148 21 0
166 148 22 0
166 148 23 0
166 148 24 0
166 148 25 0
166 148 26 0
166 148 27 0
166 148 28 0
166 148 29 0
166 148 30 0
166 148 31 1
166 149 14 1
166 149 15 0
166 149 16 0
166 149 17 0
166 149 18 0
166 149 19 0
166 149 20 0
166 149 21 0
166 149 22 0
166 149 23 0
166 149 24 0
166 149 25 0
166 149 26 0
166 149 27 0
166 149 28 0
166 149 29 0
166 149 30 0
166 149 31 1
166 150 15 1
166 150 16 0
166 150 17 0
166 150 18 0
166 150 19 0
166 150 20 0
166 150 21 0
166 150 22 0
166 150 23 0
166 150 24 0
166 150 25 0
166 150 26 0
166 150 27 0
166 150 28 0
166 150 29 0
166 150 30 0
166 150 31 0
166 150 32 1
166 151 15 1
166 151 16 0
166 151 17 0
166 151 18 0
166 151 19 0
166 151 20 0
166 151 21 0
166 151 22 0
166 151 23 0
166 151 24 0
166 151 25 0
166 151 26 0
166 151 27 0
166 151 28 0
166 151 29 0
166 151 30 0
166 151 31 0
166 151 32 1
166 152 15 1
166 152 16 0
166 152 17 0
166 152 18 0
166 152 19 0
166 152 20 0
166 152 21 0
166 152 22 0
166 152 23 0
166 152 24 0
166 152 25 0
166 152 26 0
166 152 27 0
166 152 28 0
166 152 29 0
166 152 30 0
166 152 31 0
166 152 32 0
166 152 33 1
166 153 12 1
166 153 13 1
166 153 14 1
166 153 15 1
166 153 16 0
166 153 17 0
166 153 18 0
166 153 19 0
166 153 20 0
166 153 21 0
166 153 22 0
166 153 23 0
166 153 24 0
166 153 25 0
166 153 26 0
166 153 27 0
166 153 28 0
166 153 29 0
166 153 30 0
166 153 31 0
166 153 32 0
166 153 33 0
166 153 34 1
166 154 9 1
166 154 10 4
166 154 11 4
166 154 12 4
166 154 13 4
166 154 14 1
166 154 15 1
166 154 16 0
166 154 17 0
166 154 18 0
166 154 19 0
166 154 20 0
166 154 21 0
166 154 22 0
166 154 23 0
166 154 24 0
166 154 25 0
166 154 26 0
166 154 27 0
166 154 28 0
166 154 29 0
166 154 30 0
166 154 31 0
166 154 32 0
166 154 33 0
166 154 34 0
166 154 35 1
166 155 9 4
166 155 10 4
166 155 11 0
166 155 12 0
166 155 13 0
166 155 14 0
166 155 15 0
166 155 16 0
166 155 17 0
166 155 18 0
166 155 19 0
166 155 20 0
166 155 21 0
166 155 22 0
166 155 23 0
166 155 24 0
166 155 25 0
166 155 26 0
166 155 27 0
166 155 28 0
166 155 29 0
166 155 30 0
166 155 31 0
166 155 32 0
166 155 33 0
166 155 34 0
166 155 35 1
166 156 9 4
166 156 10 0
166 156 11 0
166 156 12 0
166 156 13 0
166 156 14 0
166 156 15 0
166 156 16 0
166 156 17 0
166 156 18 0
166 156 19 0
166 156 20 0
166 156 21 0
166 156 22 0
166 156 23 0
166 156 24 0
166 156 25 0
166 156 26 0
166 156 27 0
166 156 28 0
166 156 29 0
166 156 30 0
166 156 31 0
166 156 32 0
166 156 33 0
166 156 34 0
166 156 35 0
166 156 36 1
166 156 37 1
166 157 9 4
166 157 10 0
166 157 11 0
166 157 12 0
166 157 13 0
166 157 14 0
166 157 15 0
166 157 16 0
166 157 17 0
166 157 18 0
166 157 19 0
166 157 20 0
166 157 21 0
166 157 22 0
166 157 23 0
166 157 24 0
166 157 25 0
166 157 26 0
166 157 27 0
166 157 28 0
166 157 29 0
166 157 30 0
166 157 31 0
166 157 32 0
166 157 33 0
166 157 34 0
166 157 35 0
166 157 36 0
166 157 37 0
166 157 38 4
166 157 39 1
166 158 10 1
166 158 11 0
166 158 12 0
166 158 13 0
166 158 14 0
166 158 15 0
166 158 16 0
166 158 17 0
166 158 18 0
166 158 19 0
166 158 20 0
166 158 21 0
166 158 22 0
166 158 23 0
166 158 24 0
166 158 25 0
166 158 26 0
166 158 27 0
166 158 28 0
166 158 29 0
166 158 30 0
166 158 31 0
166 158 32 0
166 158 33 0
166 158 34 0
166 158 35 0
166 158 36 0
166 158 37 0
166 158 38 0
166 158 39 0
166 158 40 4
166 159 10 1
166 159 11 1
166 159 12 0
166 159 13 0
166 159 14 0
166 159 15 0
166 159 16 0
166 159 17 1
166 159 18 1
166 159 19 1
166 159 20 0
166 159 21 0
166 159 22 0
166 159 23 0
166 159 24 0
166 159 25 0
166 159 26 0
166 159 27 0
166 159 28 0
166 159 29 0
166 159 30 0
166 159 31 0
166 159 32 0
166 159 33 0
166 159 34 0
166 159 35 0
166 159 36 0
166 159 37 0
166 159 38 0
166 159 39 0
166 159 40 0
166 159 41 4
166 160 12 1
166 160 13 1
166 160 14 0
166 160 15 1
166 160 16 1
166 160 20 1
166 160 21 1
166 160 22 0
166 160 23 0
166 160 24 0
166 160 25 0
166 160 26 0
166 160 27 0
166 160 28 0
166 160 29 0
166 160 30 0
166 160 31 0
166 160 32 0
166 160 33 0
166 160 34 0
166 160 35 0
166 160 36 0
166 160 37 0
166 160 38 0
166 160 39 0
166 160 40 0
166 160 41 0
166 160 42 4
166 161 14 1
166 161 22 1
166 161 23 1
166 161 24 1
166 161 25 0
166 161 26 0
166 161 27 0
166 161 28 0
166 161 29 0
166 161 30 0
166 161 31 0
166 161 32 0
166 161 33 0
166 161 34 0
166 161 35 0
166 161 36 0
166 161 37 0
166 161 38 0
166 161 39 0
166 161 40 0
166 161 41 0
166 161 42 4
166 162 25 1
166 162 26 1
166 162 27 0
166 162 28 0
166 162 29 0
166 162 30 0
166 162 31 0
166 162 32 0
166 162 33 0
166 162 34 0
166 162 35 0
166 162 36 0
166 162 37 0
166 162 38 0
166 162 39 0
166 162 40 0
166 162 41 0
166 162 42 0
166 162 43 4
166 163 27 1
166 163 28 1
166 163 29 0
166 163 30 0
166 163 31 0
166 163 32 0
166 163 33 0
166 163 34 0
166 163 35 0
166 163 36 0
166 163 37 0
166 163 38 0
166 163 39 0
166 163 40 0
166 163 41 0
166 163 42 0
166 163 43 4
166 164 29 1
166 164 30 1
166 164 31 1
166 164 32 0
166 164 33 0
166 164 34 0
166 164 35 0
166 164 36 0
166 164 37 0
166 164 38 0
166 164 39 0
166 164 40 0
166 164 41 0
166 164 42 4
166 165 32 1
166 165 33 1
166 165 34 0
166 165 35 0
166 165 36 0
166 165 37 0
166 165 38 0
166 165 39 0
166 165 40 0
166 165 41 4
166 166 34 1
166 166 35 1
166 166 36 4
166 166 37 4
166 166 38 4
166 166 39 4
166 166 40 4
167 143 16 1
167 143 17 1
167 144 15 1
167 144 16 0
167 144 17 0
167 144 18 1
167 145 15 1
167 145 16 0
167 145 17 0
167 145 18 0
167 145 19 1
167 145 20 1
167 145 22 1
167 145 23 1
167 145 24 1
167 145 25 1
167 146 14 1
167 146 15 0
167 146 16 0
167 146 17 0
167 146 18 0
167 146 19 0
167 146 20 1
167 146 21 1
167 146 22 1
167 146 23 1
167 146 24 1
167 146 25 1
167 146 26 1
167 146 27 1
167 146 28 1
167 147 13 1
167 147 14 0
167 147 15 0
167 147 16 0
167 147 17 0
167 147 18 0
167 147 19 0
167 147 20 0
167 147 21 0
167 147 22 0
167 147 23 0
167 147 24 0
167 147 25 1
167 147 26 1
167 147 27 1
167 147 28 1
167 147 29 1
167 148 13 1
167 148 14 0
167 148 15 0
167 148 16 0
167 148 17 0
167 148 18 0
167 148 19 0
167 148 20 0
167 148 21 0
167 148 22 0
167 148 23 0
167 148 24 0
167 148 25 0
167 148 26 0
167 148 27 0
167 148 28 0
167 148 29 1
167 148 30 1
167 149 13 1
167 149 14 0
167 149 15 0
167 149 16 0
167 149 17 0
167 149 18 0
167 149 19 0
167 149 20 0
167 149 21 0
167 149 22 0
167 149 23 0
167 149 24 0
167 149 25 0
167 149 26 0
167 149 27 0
167 149 28 0
167 149 29 1
167 149 30 1
167 149 31 1
167 150 14 1
167 150 15 0
167 150 16 0
167 150 17 0
167 150 18 0
167 150 19 0
167 150 20 0
167 150 21 0
167 150 22 0
167 150 23 0
167 150 24 0
167 150 25 0
167 150 26 0
167 150 27 0
167 150 28 0
167 150 29 0
167 150 30 0
167 150 31 1
167 151 15 1
167 151 16 0
167 151 17 0
167 151 18 0
167 151 19 0
167 151 20 0
167 151 21 0
167 151 22 0
167 151 23 0
167 151 24 0
167 151 25 0
167 151 26 0
167 151 27 0
167 151 28 0
167 151 29 0
167 151 30 0
167 151 31 1
167 151 32 1
167 152 15 1
167 152 16 0
167 152 17 0
167 152 18 0
167 152 19 0
167 152 20 0
167 152 21 0
167 152 22 0
167 152 23 0
167 152 24 0
167 152 25 0
167 152 26 0
167 152 27 0
167 152 28 0
167 152 29 0
167 152 30 0
167 152 31 1
167 152 32 1
167 153 16 1
167 153 17 0
167 153 18 0
167 153 19 0
167 153 20 0
167 153 21 0
167 153 22 0
167 153 23 0
167 153 24 0
167 153 25 0
167 153 26 0
167 153 27 0
167 153 28 0
167 153 29 0
167 153 30 0
167 153 31 1
167 153 32 1
167 153 33 1
167 154 16 1
167 154 17 0
167 154 18 0
167 154 19 0
167 154 20 0
167 154 21 0
167 154 22 0
167 154 23 0
167 154 24 0
167 154 25 0
167 154 26 0
167 154 27 0
167 154 28 0
167 154 29 0
167 154 30 0
167 154 31 0
167 154 32 1
167 154 33 1
167 154 34 1
167 155 11 4
167 155 12 1
167 155 13 1
167 155 14 1
167 155 15 1
167 155 16 1
167 155 17 0
167 155 18 0
167 155 19 0
167 155 20 0
167 155 21 0
167 155 22 0
167 155 23 0
167 155 24 0
167 155 25 0
167 155 26 0
167 155 27 0
167 155 28 0
167 155 29 0
167 155 30 0
167 155 31 0
167 155 32 0
167 155 33 1
167 155 34 1
167 155 35 1
167 156 10 4
167 156 11 4
167 156 12 1
167 156 13 1
167 156 14 1
167 156 15 1
167 156 16 1
167 156 17 1
167 156 18 0
167 156 19 0
167 156 20 0
167 156 21 0
167 156 22 0
167 156 23 0
167 156 24 0
167 156 25 0
167 156 26 0
167 156 27 0
167 156 28 0
167 156 29 0
167 156 30 0
167 156 31 0
167 156 32 0
167 156 33 0
167 156 34 0
167 156 35 1
167 156 36 1
167 157 10 1
167 157 11 1
167 157 12 1
167 157 13 0
167 157 14 0
167 157 15 0
167 157 16 1
167 157 17 1
167 157 18 1
167 157 19 0
167 157 20 0
167 157 21 0
167 157 22 0
167 157 23 0
167 157 24 0
167 157 25 0
167 157 26 0
167 157 27 0
167 157 28 0
167 157 29 0
167 157 30 0
167 157 31 0
167 157 32 0
167 157 33 0
167 157 34 0
167 157 35 0
167 157 36 0
167 157 37 1
167 157 38 4
167 158 10 1
167 158 11 0
167 158 12 0
167 158 13 0
167 158 14 0
167 158 15 0
167 158 16 0
167 158 17 1
167 158 18 1
167 158 19 1
167 158 20 0
167 158 21 0
167 158 22 0
167 158 23 0
167 158 24 0
167 158 25 0
167 158 26 0
167 158 27 0
167 158 28 0
167 158 29 0
167 158 30 0
167 158 31 0
167 158 32 0
167 158 33 0
167 158 34 0
167 158 35 0
167 158 36 0
167 158 37 0
167 158 38 0
167 158 39 1
167 159 10 1
167 159 11 1
167 159 12 0
167 159 13 0
167 159 14 0
167 159 15 0
167 159 16 0
167 159 17 1
167 159 18 1
167 159 20 1
167 159 21 1
167 159 22 0
167 159 23 0
167 159 24 0
167 159 25 0
167 159 26 0
167 159 27 0
167 159 28 0
167 159 29 0
167 159 30 0
167 159 31 0
167 159 32 0
167 159 33 0
167 159 34 0
167 159 35 0
167 159 36 0
167 159 37 0
167 159 38 0
167 159 39 0
167 159 40 4
167 160 12 1
167 160 13 1
167 160 14 1
167 160 15 1
167 160 16 1
167 160 22 1
167 160 23 1
167 160 24 0
167 160 25 0
167 160 26 0
167 160 27 0
167 160 28 0
167 160 29 0
167 160 30 0
167 160 31 0
167 160 32 0
167 160 33 0
167 160 34 0
167 160 35 0
167 160 36 0
167 160 37 0
167 160 38 0
167 160 39 0
167 160 40 0
167 160 41 4
167 161 24 1
167 161 25 1
167 161 26 0
167 161 27 0
167 161 28 0
167 161 29 0
167 161 30 0
167 161 31 0
167 161 32 0
167 161 33 0
167 161 34 0
167 161 35 0
167 161 36 0
167 161 37 0
167 161 38 0
167 161 39 0
167 161 40 0
167 161 41 0
167 161 42 4
167 162 26 1
167 162 27 1
167 162 28 0
167 162 29 0
167 162 30 0
167 162 31 0
167 162 32 0
167 162 33 0
167 162 34 0
167 162 35 0
167 162 36 0
167 162 37 0
167 162 38 0
167 162 39 0
167 162 40 0
167 162 41 0
167 162 42 4
167 163 28 1
167 163 29 1
167 163 30 0
167 163 31 0
167 163 32 0
167 163 33 0
167 163 34 0
167 163 35 0
167 163 36 0
167 163 37 0
167 163 38 0
167 163 39 0
167 163 40 0
167 163 41 0
167 163 42 4
167 164 30 1
167 164 31 1
167 164 32 0
167 164 33 0
167 164 34 0
167 164 35 0
167 164 36 0
167 164 37 0
167 164 38 0
167 164 39 0
167 164 40 0
167 164 41 4
167 165 32 1
167 165 33 1
167 165 34 1
167 165 35 0
167 165 36 0
167 165 37 0
167 165 38 0
167 165 39 0
167 165 40 4
167 166 35 1
167 166 36 4
167 166 37 4
167 166 38 4
167 166 39 4
168 143 16 1
168 143 17 1
168 144 15 1
168 144 16 0
168 144 17 1
168 145 14 1
168 145 15 0
168 145 16 0
168 145 17 0
168 145 18 1
168 146 13 1
168 146 14 0
168 146 15 0
168 146 16 0
168 146 17 0
168 146 18 0
168 146 19 1
168 147 13 1
168 147 14 0
168 147 15 0
168 147 16 0
168 147 17 0
168 147 18 0
168 147 19 0
168 147 20 1
168 147 21 1
168 147 22 1
168 147 23 1
168 147 24 1
168 148 13 1
168 148 14 0
168 148 15 0
168 148 16 0
168 148 17 0
168 148 18 0
168 148 19 0
168 148 20 1
168 148 21 1
168 148 22 1
168 148 23 1
168 148 24 1
168 148 25 1
168 148 26 1
168 148 27 1
168 148 28 1
168 149 13 1
168 149 14 0
168 149 15 0
168 149 16 0
168 149 17 0
168 149 18 0
168 149 19 0
168 149 20 0
168 149 21 0
168 149 22 0
168 149 23 0
168 149 24 0
168 149 25 0
168 149 26 1
168 149 27 1
168 149 28 1
168 150 14 1
168 150 15 0
168 150 16 0
168 150 17 0
168 150 18 0
168 150 19 0
168 150 20 0
168 150 21 0
168 150 22 0
168 150 23 0
168 150 24 0
168 150 25 0
168 150 26 0
168 150 27 0
168 150 28 1
168 150 29 1
168 150 30 1
168 151 14 1
168 151 15 0
168 151 16 0
168 151 17 0
168 151 18 0
168 151 19 0
168 151 20 0
168 151 21 0
168 151 22 0
168 151 23 0
168 151 24 0
168 151 25 0
168 151 26 0
168 151 27 0
168 151 28 1
168 151 29 1
168 151 30 1
168 152 15 1
168 152 16 0
168 152 17 0
168 152 18 0
168 152 19 0
168 152 20 0
168 152 21 0
168 152 22 0
168 152 23 0
168 152 24 0
168 152 25 0
168 152 26 0
168 152 27 0
168 152 28 0
168 152 29 1
168 152 30 1
168 153 15 1
168 153 16 0
168 153 17 0
168 153 18 0
168 153 19 0
168 153 20 0
168 153 21 0
168 153 22 0
168 153 23 0
168 153 24 0
168 153 25 0
168 153 26 0
168 153 27 0
168 153 28 0
168 153 29 1
168 153 30 1
168 154 16 1
168 154 17 0
168 154 18 0
168 154 19 0
168 154 20 0
168 154 21 0
168 154 22 0
168 154 23 0
168 154 24 0
168 154 25 0
168 154 26 0
168 154 27 0
168 154 28 0
168 154 29 4
168 154 30 1
168 154 31 1
168 155 17 1
168 155 18 0
168 155 19 0
168 155 20 0
168 155 21 0
168 155 22 0
168 155 23 0
168 155 24 0
168 155 25 0
168 155 26 0
168 155 27 0
168 155 28 0
168 155 29 4
168 155 30 1
168 155 31 1
168 155 32 1
168 156 18 1
168 156 19 0
168 156 20 0
168 156 21 0
168 156 22 0
168 156 23 0
168 156 24 0
168 156 25 0
168 156 26 0
168 156 27 0
168 156 28 0
168 156 29 1
168 156 30 1
168 156 31 1
168 156 32 1
168 156 33 1
168 156 34 1
168 157 13 1
168 157 14 1
168 157 15 1
168 157 19 1
168 157 20 0
168 157 21 0
168 157 22 0
168 157 23 0
168 157 24 0
168 157 25 0
168 157 26 0
168 157 27 0
168 157 28 0
168 157 29 1
168 157 30 1
168 157 31 1
168 157 32 1
168 157 33 1
168 157 34 1
168 157 35 1
168 157 36 1
168 157 37 4
168 158 11 1
168 158 12 1
168 158 13 1
168 158 14 1
168 158 15 1
168 158 16 1
168 158 20 1
168 158 21 1
168 158 22 0
168 158 23 0
168 158 24 0
168 158 25 0
168 158 26 0
168 158 27 0
168 158 28 1
168 158 29 1
168 158 30 1
168 158 31 1
168 158 32 1
168 158 33 1
168 158 34 1
168 158 35 1
168 158 36 1
168 158 37 1
168 158 38 4
168 159 11 1
168 159 12 1
168 159 13 1
168 159 14 1
168 159 15 1
168 159 16 1
168 159 22 1
168 159 23 0
168 159 24 0
168 159 25 0
168 159 26 0
168 159 27 0
168 159 28 0
168 159 29 1
168 159 30 1
168 159 31 1
168 159 32 1
168 159 33 1
168 159 34 4
168 159 35 1
168 159 36 1
168 159 37 0
168 159 38 0
168 159 39 1
168 160 13 1
168 160 14 1
168 160 15 1
168 160 23 1
168 160 24 1
168 160 25 0
168 160 26 0
168 160 27 0
168 160 28 1
168 160 29 1
168 160 30 1
168 160 31 1
168 160 32 1
168 160 33 1
168 160 34 1
168 160 35 1
168 160 36 0
168 160 37 0
168 160 38 0
168 160 39 0
168 160 40 4
168 161 25 1
168 161 26 1
168 161 27 1
168 161 28 1
168 161 29 1
168 161 30 1
168 161 31 1
168 161 32 1
168 161 33 0
168 161 34 0
168 161 35 0
168 161 36 0
168 161 37 0
168 161 38 0
168 161 39 0
168 161 40 4
168 161 41 4
168 162 27 1
168 162 28 1
168 162 29 1
168 162 30 1
168 162 31 1
168 162 32 0
168 162 33 0
168 162 34 0
168 162 35 0
168 162 36 0
168 162 37 0
168 162 38 0
168 162 39 0
168 162 40 0
168 162 41 4
168 163 29 1
168 163 30 1
168 163 31 1
168 163 32 1
168 163 33 0
168 163 34 0
168 163 35 0
168 163 36 0
168 163 37 0
168 163 38 0
168 163 39 0
168 163 40 0
168 163 41 4
168 164 31 1
168 164 32 1
168 164 33 1
168 164 34 0
168 164 35 4
168 164 36 0
168 164 37 0
168 164 38 0
168 164 39 0
168 164 40 4
168 165 33 1
168 165 34 1
168 165 35 4
168 165 36 4
168 165 37 4
168 165 38 4
168 165 39 4
169 143 15 1
169 143 16 1
169 143 17 1
169 144 15 1
169 144 16 0
169 144 17 1
169 145 14 1
169 145 15 0
169 145 16 0
169 145 17 0
169 145 18 1
169 146 13 1
169 146 14 0
169 146 15 0
169 146 16 0
169 146 17 0
169 146 18 0
169 146 19 1
169 147 12 1
169 147 13 0
169 147 14 0
169 147 15 0
169 147 16 0
169 147 17 0
169 147 18 0
169 147 19 1
169 148 12 1
169 148 13 0
169 148 14 0
169 148 15 0
169 148 16 0
169 148 17 0
169 148 18 0
169 148 19 1
169 149 13 1
169 149 14 0
169 149 15 0
169 149 16 0
169 149 17 0
169 149 18 0
169 149 19 1
169 149 20 1
169 149 21 1
169 149 22 1
169 149 23 1
169 149 24 1
169 149 25 1
169 150 14 1
169 150 15 0
169 150 16 0
169 150 17 0
169 150 18 0
169 150 19 1
