155 172 50
137 118 19 0
137 118 20 0
137 118 21 0
137 118 22 0
137 118 23 0
137 118 24 0
137 118 25 0
137 118 26 1
137 119 9 5
137 119 10 0
137 119 11 0
137 119 12 0
137 119 13 0
137 119 14 0
137 119 15 0
137 119 16 0
137 119 17 0
137 119 18 0
137 119 19 0
137 119 20 0
137 119 21 0
137 119 22 0
137 119 23 0
137 119 24 0
137 119 25 0
137 119 26 1
137 120 9 5
137 120 10 0
137 120 11 0
137 120 12 0
137 120 13 0
137 120 14 0
137 120 15 0
137 120 16 0
137 120 17 0
137 120 18 0
137 120 19 0
137 120 20 0
137 120 21 0
137 120 22 0
137 120 23 0
137 120 24 0
137 120 25 1
137 121 9 7
137 121 10 5
137 121 11 0
137 121 12 0
137 121 13 0
137 121 14 0
137 121 15 0
137 121 16 0
137 121 17 0
137 121 18 0
137 121 19 0
137 121 20 0
137 121 21 0
137 121 22 0
137 121 23 0
137 121 24 0
137 121 25 1
137 122 10 7
137 122 11 7
137 122 12 0
137 122 13 0
137 122 14 0
137 122 15 0
137 122 16 0
137 122 17 0
137 122 18 0
137 122 19 0
137 122 20 0
137 122 21 0
137 122 22 0
137 122 23 0
137 122 24 0
137 122 25 1
137 123 11 7
137 123 12 7
137 123 13 0
137 123 14 0
137 123 15 0
137 123 16 0
137 123 17 0
137 123 18 0
137 123 19 0
137 123 20 0
137 123 21 0
137 123 22 0
137 123 23 0
137 123 24 0
137 123 25 1
137 124 13 5
137 124 14 0
137 124 15 0
137 124 16 0
137 124 17 0
137 124 18 0
137 124 19 0
137 124 20 0
137 124 21 0
137 124 22 0
137 124 23 0
137 124 24 1
137 125 14 7
137 125 15 7
137 125 16 0
137 125 17 0
137 125 18 0
137 125 19 0
137 125 20 0
137 125 21 0
137 125 22 0
137 125 23 0
137 125 24 1
137 126 16 7
137 126 17 0
137 126 18 0
137 126 19 0
137 126 20 0
137 126 21 0
137 126 22 1
137 126 23 1
137 127 17 7
137 127 18 7
137 127 19 7
137 127 20 7
137 127 21 7
137 127 22 7
137 128 20 7
137 128 21 7
137 129 42 7
137 129 43 1
137 129 44 1
137 129 45 1
137 130 41 7
137 130 42 0
137 130 43 0
137 130 44 0
137 130 45 1
137 131 40 7
137 131 41 0
137 131 42 0
137 131 43 0
137 131 44 0
137 131 45 1
137 132 39 7
137 132 40 0
137 132 41 0
137 132 42 0
137 132 43 0
137 132 44 0
137 132 45 1
137 133 39 7
137 133 40 0
137 133 41 0
137 133 42 0
137 133 43 0
137 133 44 0
137 133 45 1
137 134 39 7
137 134 40 0
137 134 41 0
137 134 42 0
137 134 43 0
137 134 44 0
137 134 45 1
137 135 38 7
137 135 39 0
137 135 40 0
137 135 41 0
137 135 42 0
137 135 43 0
137 135 44 0
137 135 45 1
137 136 38 7
137 136 39 0
137 136 40 0
137 136 41 0
137 136 42 0
137 136 43 0
137 136 44 0
137 136 45 1
137 137 39 7
137 137 40 0
137 137 41 0
137 137 42 0
137 137 43 0
137 137 44 0
137 137 45 1
137 138 39 7
137 138 40 0
137 138 41 0
137 138 42 0
137 138 43 0
137 138 44 0
137 138 45 1
137 139 40 7
137 139 41 0
137 139 42 0
137 139 43 0
137 139 44 0
137 139 45 1
137 140 40 7
137 140 41 0
137 140 42 0
137 140 43 0
137 140 44 0
137 140 45 1
137 141 41 1
137 141 42 0
137 141 43 0
137 141 44 0
137 141 45 1
137 142 41 7
137 142 42 5
137 142 43 7
137 142 44 1
138 103 16 7
138 104 14 5
138 104 15 5
138 104 16 0
138 104 17 5
138 104 18 1
138 105 13 5
138 105 14 0
138 105 15 0
138 105 16 0
138 105 17 0
138 105 18 0
138 105 19 1
138 105 20 1
138 106 11 7
138 106 12 5
138 106 13 0
138 106 14 0
138 106 15 0
138 106 16 0
138 106 17 0
138 106 18 0
138 106 19 0
138 106 20 0
138 106 21 1
138 107 11 1
138 107 12 0
138 107 13 0
138 107 14 0
138 107 15 0
138 107 16 0
138 107 17 0
138 107 18 0
138 107 19 0
138 107 20 0
138 107 21 0
138 107 22 1
138 108 11 1
138 108 12 0
138 108 13 0
138 108 14 0
138 108 15 0
138 108 16 0
138 108 17 0
138 108 18 0
138 108 19 0
138 108 20 0
138 108 21 0
138 108 22 0
138 108 23 1
138 109 10 7
138 109 11 0
138 109 12 0
138 109 13 0
138 109 14 0
138 109 15 0
138 109 16 0
138 109 17 0
138 109 18 0
138 109 19 0
138 109 20 0
138 109 21 0
138 109 22 0
138 109 23 1
138 110 10 1
138 110 11 0
138 110 12 0
138 110 13 0
138 110 14 0
138 110 15 0
138 110 16 0
138 110 17 0
138 110 18 0
138 110 19 0
138 110 20 0
138 110 21 0
138 110 22 0
138 110 23 0
138 110 24 1
138 111 9 7
138 111 10 0
138 111 11 0
138 111 12 0
138 111 13 0
138 111 14 0
138 111 15 0
138 111 16 0
138 111 17 0
138 111 18 0
138 111 19 0
138 111 20 0
138 111 21 0
138 111 22 0
138 111 23 0
138 111 24 1
138 112 9 7
138 112 10 0
138 112 11 0
138 112 12 0
138 112 13 0
138 112 14 0
138 112 15 0
138 112 16 0
138 112 17 0
138 112 18 0
138 112 19 0
138 112 20 0
138 112 21 0
138 112 22 0
138 112 23 0
138 112 24 0
138 112 25 1
138 113 9 7
138 113 10 0
138 113 11 0
138 113 12 0
138 113 13 0
138 113 14 0
138 113 15 0
138 113 16 0
138 113 17 0
138 113 18 0
138 113 19 0
138 113 20 0
138 113 21 0
138 113 22 0
138 113 23 0
138 113 24 0
138 113 25 1
138 114 9 7
138 114 10 0
138 114 11 0
138 114 12 0
138 114 13 0
138 114 14 0
138 114 15 0
138 114 16 0
138 114 17 0
138 114 18 0
138 114 19 0
138 114 20 0
138 114 21 0
138 114 22 0
138 114 23 0
138 114 24 0
138 114 25 1
138 115 9 7
138 115 10 0
138 115 11 0
138 115 12 0
138 115 13 0
138 115 14 0
138 115 15 0
138 115 16 0
138 115 17 0
138 115 18 0
138 115 19 0
138 115 20 0
138 115 21 0
138 115 22 0
138 115 23 0
138 115 24 0
138 115 25 1
138 116 9 7
138 116 10 0
138 116 11 0
138 116 12 0
138 116 13 0
138 116 14 0
138 116 15 0
138 116 16 0
138 116 17 0
138 116 18 0
138 116 19 0
138 116 20 0
138 116 21 0
138 116 22 0
138 116 23 0
138 116 24 0
138 116 25 1
138 117 9 7
138 117 10 0
138 117 11 0
138 117 12 0
138 117 13 0
138 117 14 0
138 117 15 0
138 117 16 0
138 117 17 0
138 117 18 0
138 117 19 0
138 117 20 0
138 117 21 0
138 117 22 0
138 117 23 0
138 117 24 0
138 117 25 1
138 118 9 7
138 118 10 0
138 118 11 0
138 118 12 0
138 118 13 0
138 118 14 0
138 118 15 0
138 118 16 0
138 118 17 0
138 118 18 0
138 118 19 0
138 118 20 0
138 118 21 0
138 118 22 0
138 118 23 0
138 118 24 0
138 118 25 1
138 119 10 1
138 119 11 0
138 119 12 0
138 119 13 0
138 119 14 0
138 119 15 0
138 119 16 0
138 119 17 0
138 119 18 0
138 119 19 0
138 119 20 0
138 119 21 0
138 119 22 0
138 119 23 0
138 119 24 0
138 119 25 1
138 120 10 5
138 120 11 0
138 120 12 0
138 120 13 0
138 120 14 0
138 120 15 0
138 120 16 0
138 120 17 0
138 120 18 0
138 120 19 0
138 120 20 0
138 120 21 0
138 120 22 0
138 120 23 0
138 120 24 1
138 121 11 7
138 121 12 0
138 121 13 0
138 121 14 0
138 121 15 0
138 121 16 0
138 121 17 0
138 121 18 0
138 121 19 0
138 121 20 0
138 121 21 0
138 121 22 0
138 121 23 0
138 121 24 1
138 122 12 5
138 122 13 0
138 122 14 0
138 122 15 0
138 122 16 0
138 122 17 0
138 122 18 0
138 122 19 0
138 122 20 0
138 122 21 0
138 122 22 0
138 122 23 0
138 122 24 1
138 123 13 5
138 123 14 0
138 123 15 0
138 123 16 0
138 123 17 0
138 123 18 0
138 123 19 0
138 123 20 0
138 123 21 0
138 123 22 0
138 123 23 1
138 123 24 1
138 124 14 7
138 124 15 0
138 124 16 0
138 124 17 0
138 124 18 0
138 124 19 0
138 124 20 0
138 124 21 0
138 124 22 0
138 124 23 1
138 125 15 7
138 125 16 7
138 125 17 0
138 125 18 0
138 125 19 0
138 125 20 0
138 125 21 0
138 125 22 1
138 125 23 1
138 126 17 7
138 126 18 7
138 126 19 7
138 126 20 7
138 126 21 7
138 128 43 7
138 128 44 1
138 129 42 1
138 129 43 0
138 129 44 0
138 129 45 1
138 130 41 7
138 130 42 0
138 130 43 0
138 130 44 0
138 130 45 1
138 131 41 7
138 131 42 0
138 131 43 0
138 131 44 0
138 131 45 1
138 132 40 7
138 132 41 0
138 132 42 0
138 132 43 0
138 132 44 0
138 132 45 1
138 133 39 7
138 133 40 0
138 133 41 0
138 133 42 0
138 133 43 0
138 133 44 0
138 133 45 1
138 134 39 7
138 134 40 0
138 134 41 0
138 134 42 0
138 134 43 0
138 134 44 0
138 134 45 1
138 135 38 7
138 135 39 0
138 135 40 0
138 135 41 0
138 135 42 0
138 135 43 0
138 135 44 0
138 135 45 1
138 136 38 7
138 136 39 0
138 136 40 0
138 136 41 0
138 136 42 0
138 136 43 0
138 136 44 0
138 136 45 1
138 137 39 7
138 137 40 0
138 137 41 0
138 137 42 0
138 137 43 0
138 137 44 0
138 137 45 1
138 138 39 7
138 138 40 0
138 138 41 0
138 138 42 0
138 138 43 0
138 138 44 0
138 138 45 1
138 139 40 7
138 139 41 0
138 139 42 0
138 139 43 0
138 139 44 0
138 139 45 1
138 140 40 7
138 140 41 0
138 140 42 0
138 140 43 0
138 140 44 0
138 140 45 1
138 141 41 1
138 141 42 0
138 141 43 0
138 141 44 0
138 141 45 1
138 142 41 7
138 142 42 5
138 142 43 0
138 142 44 7
138 143 43 7
138 143 44 1
139 104 15 7
139 104 16 7
139 104 17 5
139 104 18 1
139 105 13 5
139 105 14 5
139 105 15 0
139 105 16 0
139 105 17 0
139 105 18 0
139 105 19 1
139 105 20 1
139 106 12 5
139 106 13 0
139 106 14 0
139 106 15 0
139 106 16 0
139 106 17 0
139 106 18 0
139 106 19 0
139 106 20 0
139 106 21 1
139 107 11 7
139 107 12 0
139 107 13 0
139 107 14 0
139 107 15 0
139 107 16 0
139 107 17 0
139 107 18 0
139 107 19 0
139 107 20 0
139 107 21 1
139 108 11 1
139 108 12 0
139 108 13 0
139 108 14 0
139 108 15 0
139 108 16 0
139 108 17 0
139 108 18 0
139 108 19 0
139 108 20 0
139 108 21 0
139 108 22 1
139 109 10 7
139 109 11 0
139 109 12 0
139 109 13 0
139 109 14 0
139 109 15 0
139 109 16 0
139 109 17 0
139 109 18 0
139 109 19 0
139 109 20 0
139 109 21 0
139 109 22 0
139 109 23 1
139 110 10 7
139 110 11 0
139 110 12 0
139 110 13 0
139 110 14 0
139 110 15 0
139 110 16 0
139 110 17 0
139 110 18 0
139 110 19 0
139 110 20 0
139 110 21 0
139 110 22 0
139 110 23 1
139 111 10 1
139 111 11 0
139 111 12 0
139 111 13 0
139 111 14 0
139 111 15 0
139 111 16 0
139 111 17 0
139 111 18 0
139 111 19 0
139 111 20 0
139 111 21 0
139 111 22 0
139 111 23 0
139 111 24 1
139 112 10 1
139 112 11 0
139 112 12 0
139 112 13 0
139 112 14 0
139 112 15 0
139 112 16 0
139 112 17 0
139 112 18 0
139 112 19 0
139 112 20 0
139 112 21 0
139 112 22 0
139 112 23 0
139 112 24 1
139 113 10 1
139 113 11 0
139 113 12 0
139 113 13 0
139 113 14 0
139 113 15 0
139 113 16 0
139 113 17 0
139 113 18 0
139 113 19 0
139 113 20 0
139 113 21 0
139 113 22 0
139 113 23 0
139 113 24 1
139 114 10 1
139 114 11 0
139 114 12 0
139 114 13 0
139 114 14 0
139 114 15 0
139 114 16 0
139 114 17 0
139 114 18 0
139 114 19 0
139 114 20 0
139 114 21 0
139 114 22 0
139 114 23 0
139 114 24 1
139 115 10 1
139 115 11 0
139 115 12 0
139 115 13 0
139 115 14 0
139 115 15 0
139 115 16 0
139 115 17 0
139 115 18 0
139 115 19 0
139 115 20 0
139 115 21 0
139 115 22 0
139 115 23 0
139 115 24 1
139 115 25 1
139 116 10 7
139 116 11 0
139 116 12 0
139 116 13 0
139 116 14 0
139 116 15 0
139 116 16 0
139 116 17 0
139 116 18 0
139 116 19 0
139 116 20 0
139 116 21 0
139 116 22 0
139 116 23 0
139 116 24 1
139 117 10 5
139 117 11 0
139 117 12 0
139 117 13 0
139 117 14 0
139 117 15 0
139 117 16 0
139 117 17 0
139 117 18 0
139 117 19 0
139 117 20 0
139 117 21 0
139 117 22 0
139 117 23 0
139 117 24 1
139 118 10 5
139 118 11 0
139 118 12 0
139 118 13 0
139 118 14 0
139 118 15 0
139 118 16 0
139 118 17 0
139 118 18 0
139 118 19 0
139 118 20 0
139 118 21 0
139 118 22 0
139 118 23 0
139 118 24 1
139 119 10 5
139 119 11 5
139 119 12 0
139 119 13 0
139 119 14 0
139 119 15 0
139 119 16 0
139 119 17 0
139 119 18 0
139 119 19 0
139 119 20 0
139 119 21 0
139 119 22 0
139 119 23 0
139 119 24 1
139 120 11 5
139 120 12 0
139 120 13 0
139 120 14 0
139 120 15 0
139 120 16 0
139 120 17 0
139 120 18 0
139 120 19 0
139 120 20 0
139 120 21 0
139 120 22 0
139 120 23 1
139 120 24 1
139 121 12 5
139 121 13 0
139 121 14 0
139 121 15 0
139 121 16 0
139 121 17 0
139 121 18 0
139 121 19 0
139 121 20 0
139 121 21 0
139 121 22 0
139 121 23 1
139 122 13 5
139 122 14 0
139 122 15 0
139 122 16 0
139 122 17 0
139 122 18 0
139 122 19 0
139 122 20 0
139 122 21 0
139 122 22 1
139 122 23 1
139 123 14 7
139 123 15 0
139 123 16 0
139 123 17 0
139 123 18 0
139 123 19 0
139 123 20 0
139 123 21 0
139 123 22 1
139 124 15 7
139 124 16 7
139 124 17 7
139 124 18 0
139 124 19 0
139 124 20 0
139 124 21 1
139 124 22 1
139 125 17 7
139 125 18 7
139 125 19 7
139 125 20 7
139 125 21 7
139 127 43 7
139 128 42 7
139 128 43 0
139 128 44 1
139 128 45 1
139 129 42 1
139 129 43 0
139 129 44 0
139 129 45 1
139 130 41 7
139 130 42 0
139 130 43 0
139 130 44 0
139 130 45 1
139 131 41 7
139 131 42 0
139 131 43 0
139 131 44 0
139 131 45 1
139 132 40 7
139 132 41 0
139 132 42 0
139 132 43 0
139 132 44 0
139 132 45 1
139 133 40 7
139 133 41 0
139 133 42 0
139 133 43 0
139 133 44 0
139 133 45 1
139 134 39 7
139 134 40 0
139 134 41 0
139 134 42 0
139 134 43 0
139 134 44 0
139 134 45 1
139 135 39 7
139 135 40 0
139 135 41 0
139 135 42 0
139 135 43 0
139 135 44 0
139 135 45 1
139 136 38 7
139 136 39 0
139 136 40 0
139 136 41 0
139 136 42 0
139 136 43 0
139 136 44 0
139 136 45 1
139 137 39 7
139 137 40 0
139 137 41 0
139 137 42 0
139 137 43 0
139 137 44 0
139 137 45 1
139 138 39 7
139 138 40 0
139 138 41 0
139 138 42 0
139 138 43 0
139 138 44 0
139 138 45 1
139 139 40 7
139 139 41 0
139 139 42 0
139 139 43 0
139 139 44 0
139 139 45 1
139 140 40 7
139 140 41 0
139 140 42 0
139 140 43 0
139 140 44 0
139 140 45 1
139 141 41 7
139 141 42 0
139 141 43 0
139 141 44 0
139 141 45 1
139 142 42 7
139 142 43 0
139 142 44 0
139 142 45 1
139 143 42 7
139 143 43 7
139 143 44 7
140 104 15 7
140 104 16 7
140 104 17 1
140 105 14 5
140 105 15 0
140 105 16 0
140 105 17 0
140 105 18 1
140 105 19 1
140 106 12 5
140 106 13 5
140 106 14 0
140 106 15 0
140 106 16 0
140 106 17 0
140 106 18 0
140 106 19 0
140 106 20 1
140 107 11 7
140 107 12 0
140 107 13 0
140 107 14 0
140 107 15 0
140 107 16 0
140 107 17 0
140 107 18 0
140 107 19 0
140 107 20 0
140 107 21 1
140 108 11 7
140 108 12 0
140 108 13 0
140 108 14 0
140 108 15 0
140 108 16 0
140 108 17 0
140 108 18 0
140 108 19 0
140 108 20 0
140 108 21 1
140 109 11 1
140 109 12 0
140 109 13 0
140 109 14 0
140 109 15 0
140 109 16 0
140 109 17 0
140 109 18 0
140 109 19 0
140 109 20 0
140 109 21 0
140 109 22 1
140 110 10 7
140 110 11 0
140 110 12 0
140 110 13 0
140 110 14 0
140 110 15 0
140 110 16 0
140 110 17 0
140 110 18 0
140 110 19 0
140 110 20 0
140 110 21 0
140 110 22 1
140 111 10 7
140 111 11 0
140 111 12 0
140 111 13 0
140 111 14 0
140 111 15 0
140 111 16 0
140 111 17 0
140 111 18 0
140 111 19 0
140 111 20 0
140 111 21 0
140 111 22 0
140 111 23 1
140 112 10 7
140 112 11 0
140 112 12 0
140 112 13 0
140 112 14 0
140 112 15 0
140 112 16 0
140 112 17 0
140 112 18 0
140 112 19 0
140 112 20 0
140 112 21 0
140 112 22 0
140 112 23 1
140 113 10 7
140 113 11 0
140 113 12 0
140 113 13 0
140 113 14 0
140 113 15 0
140 113 16 0
140 113 17 0
140 113 18 0
140 113 19 0
140 113 20 0
140 113 21 0
140 113 22 0
140 113 23 1
140 114 10 7
140 114 11 0
140 114 12 0
140 114 13 0
140 114 14 0
140 114 15 0
140 114 16 0
140 114 17 0
140 114 18 0
140 114 19 0
140 114 20 0
140 114 21 0
140 114 22 0
140 114 23 1
140 115 10 7
140 115 11 0
140 115 12 0
140 115 13 0
140 115 14 0
140 115 15 0
140 115 16 0
140 115 17 0
140 115 18 0
140 115 19 0
140 115 20 0
140 115 21 0
140 115 22 0
140 115 23 1
140 116 10 7
140 116 11 0
140 116 12 0
140 116 13 0
140 116 14 0
140 116 15 0
140 116 16 0
140 116 17 0
140 116 18 0
140 116 19 0
140 116 20 0
140 116 21 0
140 116 22 0
140 116 23 1
140 117 11 5
140 117 12 0
140 117 13 0
140 117 14 0
140 117 15 0
140 117 16 0
140 117 17 0
140 117 18 0
140 117 19 0
140 117 20 0
140 117 21 0
140 117 22 0
140 117 23 1
140 118 11 5
140 118 12 0
140 118 13 0
140 118 14 0
140 118 15 0
140 118 16 0
140 118 17 0
140 118 18 0
140 118 19 0
140 118 20 0
140 118 21 0
140 118 22 0
140 118 23 1
140 119 12 5
140 119 13 0
140 119 14 0
140 119 15 0
140 119 16 0
140 119 17 0
140 119 18 0
140 119 19 0
140 119 20 0
140 119 21 0
140 119 22 0
140 119 23 1
140 120 12 5
140 120 13 0
140 120 14 0
140 120 15 0
140 120 16 0
140 120 17 0
140 120 18 0
140 120 19 0
140 120 20 0
140 120 21 0
140 120 22 1
140 121 13 5
140 121 14 0
140 121 15 0
140 121 16 0
140 121 17 0
140 121 18 0
140 121 19 0
140 121 20 0
140 121 21 0
140 121 22 1
140 122 14 7
140 122 15 0
140 122 16 0
140 122 17 0
140 122 18 0
140 122 19 0
140 122 20 0
140 122 21 1
140 123 15 7
140 123 16 7
140 123 17 7
140 123 18 7
140 123 19 0
140 123 20 1
140 123 21 1
140 124 18 7
140 124 19 7
140 124 20 7
140 127 43 7
140 127 44 7
140 128 42 7
140 128 43 0
140 128 44 0
140 128 45 1
140 129 42 7
140 129 43 0
140 129 44 0
140 129 45 1
140 130 41 7
140 130 42 0
140 130 43 0
140 130 44 0
140 130 45 1
140 131 41 7
140 131 42 0
140 131 43 0
140 131 44 0
140 131 45 1
140 132 40 7
140 132 41 0
140 132 42 0
140 132 43 0
140 132 44 0
140 132 45 1
140 133 40 7
140 133 41 0
140 133 42 0
140 133 43 0
140 133 44 0
140 133 45 1
140 134 39 7
140 134 40 0
140 134 41 0
140 134 42 0
140 134 43 0
140 134 44 0
140 134 45 1
140 135 39 7
140 135 40 0
140 135 41 0
140 135 42 0
140 135 43 0
140 135 44 0
140 135 45 1
140 136 39 7
140 136 40 0
140 136 41 0
140 136 42 0
140 136 43 0
140 136 44 0
140 136 45 1
140 137 39 7
140 137 40 0
140 137 41 0
140 137 42 0
140 137 43 0
140 137 44 0
140 137 45 1
140 138 40 7
140 138 41 0
140 138 42 0
140 138 43 0
140 138 44 0
140 138 45 1
140 139 40 7
140 139 41 0
140 139 42 0
140 139 43 0
140 139 44 0
140 139 45 1
140 140 41 7
140 140 42 0
140 140 43 0
140 140 44 0
140 140 45 1
140 141 41 7
140 141 42 0
140 141 43 0
140 141 44 0
140 141 45 1
140 142 42 7
140 142 43 0
140 142 44 0
140 142 45 1
140 143 42 7
140 143 43 5
140 143 44 1
140 143 45 1
141 105 14 7
141 105 15 7
141 105 16 1
141 105 17 1
141 105 18 1
141 106 13 5
141 106 14 0
141 106 15 0
141 106 16 0
141 106 17 0
141 106 18 0
141 106 19 1
141 107 12 5
141 107 13 0
141 107 14 0
141 107 15 0
141 107 16 0
141 107 17 0
141 107 18 0
141 107 19 0
141 107 20 1
141 108 11 7
141 108 12 0
141 108 13 0
141 108 14 0
141 108 15 0
141 108 16 0
141 108 17 0
141 108 18 0
141 108 19 0
141 108 20 0
141 108 21 1
141 109 11 7
141 109 12 0
141 109 13 0
141 109 14 0
141 109 15 0
141 109 16 0
141 109 17 0
141 109 18 0
141 109 19 0
141 109 20 0
141 109 21 1
141 110 11 1
141 110 12 0
141 110 13 0
141 110 14 0
141 110 15 0
141 110 16 0
141 110 17 0
141 110 18 0
141 110 19 0
141 110 20 0
141 110 21 0
141 110 22 1
141 111 11 1
141 111 12 0
141 111 13 0
141 111 14 0
141 111 15 0
141 111 16 0
141 111 17 0
141 111 18 0
141 111 19 0
141 111 20 0
141 111 21 0
141 111 22 1
141 112 11 1
141 112 12 0
141 112 13 0
141 112 14 0
141 112 15 0
141 112 16 0
141 112 17 0
141 112 18 0
141 112 19 0
141 112 20 0
141 112 21 0
141 112 22 1
141 113 11 1
141 113 12 0
141 113 13 0
141 113 14 0
141 113 15 0
141 113 16 0
141 113 17 0
141 113 18 0
141 113 19 0
141 113 20 0
141 113 21 0
141 113 22 1
141 114 11 1
141 114 12 0
141 114 13 0
141 114 14 0
141 114 15 0
141 114 16 0
141 114 17 0
141 114 18 0
141 114 19 0
141 114 20 0
141 114 21 0
141 114 22 1
141 115 11 5
141 115 12 0
141 115 13 0
141 115 14 0
141 115 15 0
141 115 16 0
141 115 17 0
141 115 18 0
141 115 19 0
141 115 20 0
141 115 21 0
141 115 22 1
141 116 11 5
141 116 12 0
141 116 13 0
141 116 14 0
141 116 15 0
141 116 16 0
141 116 17 0
141 116 18 0
141 116 19 0
141 116 20 0
141 116 21 0
141 116 22 1
141 117 12 5
141 117 13 0
141 117 14 0
141 117 15 0
141 117 16 0
141 117 17 0
141 117 18 0
141 117 19 0
141 117 20 0
141 117 21 0
141 117 22 1
141 118 12 5
141 118 13 0
141 118 14 0
141 118 15 0
141 118 16 0
141 118 17 0
141 118 18 0
141 118 19 0
141 118 20 0
141 118 21 0
141 118 22 1
141 119 13 5
141 119 14 0
141 119 15 0
141 119 16 0
141 119 17 0
141 119 18 0
141 119 19 0
141 119 20 0
141 119 21 0
141 119 22 1
141 120 13 5
141 120 14 7
141 120 15 0
141 120 16 0
141 120 17 0
141 120 18 0
141 120 19 0
141 120 20 0
141 120 21 1
141 121 14 7
141 121 15 7
141 121 16 0
141 121 17 0
141 121 18 0
141 121 19 0
141 121 20 1
141 121 21 1
141 122 15 7
141 122 16 7
141 122 17 7
141 122 18 1
141 122 19 5
141 122 20 1
141 123 19 7
141 127 43 7
141 127 44 7
141 127 45 1
141 128 42 7
141 128 43 0
141 128 44 0
141 128 45 1
141 129 42 7
141 129 43 0
141 129 44 0
141 129 45 1
141 130 41 7
141 130 42 0
141 130 43 0
141 130 44 0
141 130 45 1
141 131 41 7
141 131 42 0
141 131 43 0
141 131 44 0
141 131 45 1
141 132 40 7
141 132 41 0
141 132 42 0
141 132 43 0
141 132 44 0
141 132 45 1
141 133 40 7
141 133 41 0
141 133 42 0
141 133 43 0
141 133 44 0
141 133 45 1
141 134 39 7
141 134 40 0
141 134 41 0
141 134 42 0
141 134 43 0
141 134 44 0
141 134 45 1
141 135 39 7
141 135 40 0
141 135 41 0
141 135 42 0
141 135 43 0
141 135 44 0
141 135 45 1
141 136 39 7
141 136 40 0
141 136 41 0
141 136 42 0
141 136 43 0
141 136 44 0
141 136 45 1
141 137 39 7
141 137 40 0
141 137 41 0
141 137 42 0
141 137 43 0
141 137 44 0
141 137 45 1
141 138 40 7
141 138 41 0
141 138 42 0
141 138 43 0
141 138 44 0
141 138 45 1
141 139 40 7
141 139 41 0
141 139 42 0
141 139 43 0
141 139 44 0
141 139 45 1
141 140 41 1
141 140 42 0
141 140 43 0
141 140 44 0
141 140 45 1
141 141 41 1
141 141 42 0
141 141 43 0
141 141 44 0
141 141 45 1
141 142 42 7
141 142 43 0
141 142 44 0
141 142 45 1
141 143 43 5
141 143 44 1
141 143 45 1
142 105 15 7
142 105 16 7
142 105 17 1
142 106 13 5
142 106 14 7
142 106 15 0
142 106 16 0
142 106 17 0
142 106 18 1
142 106 19 1
142 107 13 5
142 107 14 0
142 107 15 0
142 107 16 0
142 107 17 0
142 107 18 0
142 107 19 1
142 108 12 5
142 108 13 0
142 108 14 0
142 108 15 0
142 108 16 0
142 108 17 0
142 108 18 0
142 108 19 0
142 108 20 1
142 109 12 1
142 109 13 0
142 109 14 0
142 109 15 0
142 109 16 0
142 109 17 0
142 109 18 0
142 109 19 0
142 109 20 0
142 109 21 1
142 110 11 7
142 110 12 0
142 110 13 0
142 110 14 0
142 110 15 0
142 110 16 0
142 110 17 0
142 110 18 0
142 110 19 0
142 110 20 0
142 110 21 1
142 111 11 7
142 111 12 0
142 111 13 0
142 111 14 0
142 111 15 0
142 111 16 0
142 111 17 0
142 111 18 0
142 111 19 0
142 111 20 0
142 111 21 1
142 112 11 7
142 112 12 0
142 112 13 0
142 112 14 0
142 112 15 0
142 112 16 0
142 112 17 0
142 112 18 0
142 112 19 0
142 112 20 0
142 112 21 1
142 113 11 7
142 113 12 0
142 113 13 0
142 113 14 0
142 113 15 0
142 113 16 0
142 113 17 0
142 113 18 0
142 113 19 0
142 113 20 0
142 113 21 0
142 113 22 1
142 114 11 7
142 114 12 5
142 114 13 0
142 114 14 0
142 114 15 0
142 114 16 0
142 114 17 0
142 114 18 0
142 114 19 0
142 114 20 0
142 114 21 5
142 115 12 5
142 115 13 0
142 115 14 0
142 115 15 0
142 115 16 0
142 115 17 0
142 115 18 0
142 115 19 0
142 115 20 0
142 115 21 1
142 115 22 1
142 116 12 5
142 116 13 0
142 116 14 0
142 116 15 0
142 116 16 0
142 116 17 0
142 116 18 0
142 116 19 0
142 116 20 0
142 116 21 1
142 117 13 5
142 117 14 0
142 117 15 0
142 117 16 0
142 117 17 0
142 117 18 0
142 117 19 0
142 117 20 0
142 117 21 1
142 118 13 5
142 118 14 5
142 118 15 0
142 118 16 0
142 118 17 0
142 118 18 0
142 118 19 0
142 118 20 1
142 118 21 1
142 119 14 5
142 119 15 7
142 119 16 0
142 119 17 0
142 119 18 0
142 119 19 0
142 119 20 1
142 119 21 1
142 120 15 7
142 120 16 7
142 120 17 0
142 120 18 0
142 120 19 1
142 120 20 1
142 121 16 7
142 121 17 7
142 121 18 7
142 121 19 1
142 122 18 7
142 127 43 7
142 127 44 1
142 127 45 1
142 128 43 7
142 128 44 0
142 128 45 1
142 129 42 7
142 129 43 0
142 129 44 0
142 129 45 1
142 130 42 7
